Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,real,7002,7006,481.70294,482.062,,0.5280241,0.06074961647391319,0.060429684817790985,0.08323074877262115,0.027245713397860527,0.0006520289462059736,0.01095745898783207,0.011336180381476879,0.03470022976398468,0.008024816401302814,0.008854481391608715,0.23706531524658203,0.05099905654788017,0.016024412587285042,0.27268725633621216,0.009031054563820362,0.25298166275024414,0.10666089504957199,0.1330728530883789,0.018616551533341408,0.0018089140066877007,0.0004353665863163769,0.007026562932878733,0.009900511242449284,0.022935306653380394,0.0019000319298356771,0.07501477003097534,0.33311617374420166,0.04113754257559776,0.017050445079803467,0.11185718327760696,0.0007314155227504671,0.1068667322397232,0.007874438539147377,0.00012880215945187956,0.2816208302974701,0.15415282547473907,0.07594098150730133,0.039009932428598404,0.008386735804378986,0.04709460958838463,0.13165444135665894,0.0853138118982315,0.02013450115919113,0.027953095734119415,0.00754825072363019,0.2750437557697296,0.007540302351117134,0.003878267016261816,0.0059847356751561165,0.0715596154332161,0.09710843861103058,0.01995185762643814,0.046251676976680756,,,,,,,,,,,,,,,
unknown,feast.,7007,7013,482.062,482.562,,0.5280241,0.03506946936249733,0.06250037997961044,0.08184827864170074,0.011045806109905243,0.0005625181365758181,0.00759504921734333,0.008902306668460369,0.027231408283114433,0.006420394405722618,0.009540081955492496,0.2490108162164688,0.035791631788015366,0.014848981983959675,0.2913144528865814,0.00861804187297821,0.3201006054878235,0.20486654341220856,0.04976610839366913,0.014797670766711235,0.0016463956562802196,0.0007217506063170731,0.008876705542206764,0.004822627641260624,0.02781534381210804,0.0015699530486017466,0.04498816654086113,0.1350170373916626,0.05226888880133629,0.007214539684355259,0.04180217534303665,0.0005524370935745537,0.09190518409013748,0.009799852035939693,0.00016938049520831555,0.1342323273420334,0.11278704553842545,0.10474731028079987,0.11488333344459534,0.0137518011033535,0.028442461043596268,0.171047180891037,0.07282353937625885,0.027176743373274803,0.048880018293857574,0.0024977645371109247,0.28229251503944397,0.01177710946649313,0.004821897950023413,0.0041934116743505,0.03336186707019806,0.036616746336221695,0.027332749217748642,0.02563929185271263,,,,,,,,,,,,,,,
unknown,"Suddenly,",7014,7023,483.2988,483.69775,,0.5280241,0.0058213393203914165,0.009875417686998844,0.03162306919693947,0.014432147145271301,0.0028963328804820776,0.04334152117371559,0.02208177000284195,0.010379000566899776,0.008673292584717274,0.0069144233129918575,0.06239328905940056,0.04452632740139961,0.07982291281223297,0.2812134325504303,0.008864576928317547,0.04713355377316475,0.541533350944519,0.10393960028886795,0.05436510965228081,0.005589231848716736,0.0024644092191010714,0.02827705442905426,0.015480958856642246,0.015022625215351582,0.0021899105049669743,0.00872260145843029,0.13892817497253418,0.02903229184448719,0.009259727783501148,0.06574182212352753,0.0019765691831707954,0.009134526364505291,0.0174929890781641,0.000594667624682188,0.17576964199543,0.025015370920300484,0.009799112565815449,0.022720886394381523,0.01124513242393732,0.010253979824483395,0.16794435679912567,0.012207134626805782,0.00497802859172225,0.03796007111668587,0.006270351819694042,0.07842885702848434,0.008467941544950008,0.0071418811567127705,0.022310491651296616,0.03713934123516083,0.006029077805578709,0.013234250247478485,0.013225816190242767,,,,,,,,,,,,,,,
unknown,he,7024,7026,483.85733,484.0967,,0.5280241,0.008894153870642185,0.02012733742594719,0.028653888031840324,0.01597287878394127,0.005809128284454346,0.05282946676015854,0.02605009451508522,0.015481336042284966,0.012300859205424786,0.005536239594221115,0.041830360889434814,0.028853222727775574,0.10079262405633926,0.2582069933414459,0.012795012444257736,0.032998766750097275,0.4388027489185333,0.08079486340284348,0.0575375035405159,0.008504715748131275,0.0038942054379731417,0.032755572348833084,0.019803693518042564,0.018056700006127357,0.002767689758911729,0.009806891903281212,0.1211407259106636,0.04073740914463997,0.014341901056468487,0.07684177160263062,0.002999421674758196,0.006776651833206415,0.013404296711087227,0.0010065790265798569,0.16982972621917725,0.02560618333518505,0.021870819851756096,0.027881018817424774,0.013714462518692017,0.011482730507850647,0.14285235106945038,0.007652871776372194,0.019063800573349,0.048596374690532684,0.008156591095030308,0.052822209894657135,0.028981229290366173,0.008284679614007473,0.03111698478460312,0.038406066596508026,0.006045726127922535,0.011285251937806606,0.010957526974380016,,,,,,,,,,,,,,,
unknown,falls,7027,7032,484.0967,484.29617,,0.5280241,0.007374197244644165,0.01682323031127453,0.046155788004398346,0.022131051868200302,0.005231552291661501,0.06094545125961304,0.022101061418652534,0.012928265146911144,0.010589994490146637,0.009965929202735424,0.064902164041996,0.03259893134236336,0.08258924633264542,0.2165408581495285,0.012943143956363201,0.03512280806899071,0.21508242189884186,0.05308939889073372,0.1064014807343483,0.014866624027490616,0.005633686203509569,0.04614515230059624,0.013113157823681831,0.010335467755794525,0.00390613148920238,0.013122989796102047,0.086745485663414,0.0367240346968174,0.00632370775565505,0.043798211961984634,0.003658752655610442,0.004057640675455332,0.019574858248233795,0.0018648525001481175,0.13103796541690826,0.019073300063610077,0.01693996973335743,0.043839674443006516,0.016513874754309654,0.012144331820309162,0.10178164392709732,0.004966487642377615,0.007756734266877174,0.10881810635328293,0.009041735902428627,0.044279564172029495,0.010103282518684864,0.01319937128573656,0.035373564809560776,0.015187082812190056,0.008661052212119102,0.012518550269305706,0.00849462766200304,,,,,,,,,,,,,,,
unknown,into,7033,7037,484.29617,484.53555,,0.5280241,0.0050016543827950954,0.017085237428545952,0.02729647047817707,0.028721189126372337,0.004555697087198496,0.04951690509915352,0.026179645210504532,0.013916307128965855,0.01824197918176651,0.010360116139054298,0.04707451909780502,0.01949215680360794,0.09459812939167023,0.186569482088089,0.011518944054841995,0.02811780385673046,0.1781982183456421,0.028701527044177055,0.072799451649189,0.011223106645047665,0.0056089116260409355,0.04310019314289093,0.014314169995486736,0.01333941612392664,0.005722236353904009,0.013177664019167423,0.07278736680746078,0.03932198882102966,0.005209978204220533,0.05559543892741203,0.004296286031603813,0.004149158019572496,0.02147667482495308,0.0023964697029441595,0.11976226419210434,0.024083344265818596,0.024410732090473175,0.0425637848675251,0.017503082752227783,0.008300886489450932,0.10402628034353256,0.004848993383347988,0.01586413010954857,0.08492880314588547,0.012968561612069607,0.031111907213926315,0.01773056946694851,0.013551057316362858,0.04918024688959122,0.02616613171994686,0.007790917530655861,0.014462441205978394,0.005907989572733641,,,,,,,,,,,,,,,
unknown,a,7038,7039,484.53555,484.73505,,0.5280241,0.00639395322650671,0.018607942387461662,0.03440968319773674,0.032544177025556564,0.010758877731859684,0.0629427433013916,0.03019719384610653,0.01454115193337202,0.018043892458081245,0.005181049928069115,0.027040036395192146,0.026818297803401947,0.14598947763442993,0.12649965286254883,0.01461497601121664,0.01812330260872841,0.28703072667121887,0.04417368024587631,0.052767034620046616,0.01736535131931305,0.01108494307845831,0.05763092264533043,0.01242511160671711,0.018788695335388184,0.005029876250773668,0.013820319436490536,0.11966543644666672,0.03926023840904236,0.005670054350048304,0.08189017325639725,0.007036048918962479,0.0034106732346117496,0.020917804911732674,0.006027368828654289,0.16747765243053436,0.021770218387246132,0.017162024974822998,0.020297953858971596,0.017462745308876038,0.009679664857685566,0.07622237503528595,0.003203701926395297,0.008414697833359241,0.042327720671892166,0.012059676460921764,0.032094672322273254,0.016897715628147125,0.011660347692668438,0.06300833821296692,0.028599604964256287,0.009290323592722416,0.004418368451297283,0.00781449768692255,,,,,,,,,,,,,,,
unknown,capital,7040,7047,484.73505,485.09412,,0.5280241,0.009153880178928375,0.01826869137585163,0.042686380445957184,0.028405137360095978,0.013669001869857311,0.07666081935167313,0.01744537428021431,0.011452618055045605,0.014674069359898567,0.007802183274179697,0.04958236217498779,0.0401320643723011,0.08213862776756287,0.16754986345767975,0.03326360136270523,0.03261382505297661,0.26297083497047424,0.09675486385822296,0.039598673582077026,0.025383461266756058,0.01106463186442852,0.02586376667022705,0.01201595738530159,0.013578025624155998,0.002940131351351738,0.00889804307371378,0.15159523487091064,0.03650534152984619,0.010509034618735313,0.07420331239700317,0.003407313721254468,0.0057112080976367,0.011625438928604126,0.002276315586641431,0.16990046203136444,0.020730502903461456,0.012530800886452198,0.01742793619632721,0.008284422568976879,0.019012629985809326,0.06791320443153381,0.003893383080139756,0.006905819289386272,0.024901222437620163,0.020799754187464714,0.05343097820878029,0.014638873748481274,0.008684162981808186,0.02075202204287052,0.015143036842346191,0.007120189256966114,0.0049792565405368805,0.015010288916528225,,,,,,,,,,,,,,,
unknown,accident,7048,7056,485.09412,485.57285,,0.5280241,0.006339392624795437,0.014926847070455551,0.03591710329055786,0.039444711059331894,0.011025582440197468,0.08147988468408585,0.015257762745022774,0.007043526507914066,0.013374383561313152,0.011584349907934666,0.0644000694155693,0.04548610374331474,0.08709396421909332,0.16400021314620972,0.031083831563591957,0.03388577327132225,0.29647761583328247,0.08470693975687027,0.0367470420897007,0.02364342473447323,0.0075519694946706295,0.022125428542494774,0.011589162051677704,0.011053116992115974,0.002019274514168501,0.009439338929951191,0.13428978621959686,0.028451109305024147,0.00838534440845251,0.06477626413106918,0.0029631273355334997,0.004478916525840759,0.008399920538067818,0.0017382330261170864,0.19855809211730957,0.021528877317905426,0.015086295083165169,0.019975503906607628,0.007323538884520531,0.012329566292464733,0.06021060049533844,0.003737960709258914,0.008089846931397915,0.021846337243914604,0.02156798169016838,0.04977703467011452,0.014526130631566048,0.005485196597874165,0.016697531566023827,0.01119936816394329,0.008685433305799961,0.004218351095914841,0.01081010326743126,,,,,,,,,,,,,,,
unknown,as,7057,7059,485.57285,485.69254,,0.5280241,0.0076660281047225,0.019639290869235992,0.034531183540821075,0.036843057721853256,0.011457289569079876,0.08055640757083893,0.01578899845480919,0.007801114581525326,0.015366223640739918,0.011411278508603573,0.05640852823853493,0.03359343111515045,0.08589727431535721,0.15802179276943207,0.03125175088644028,0.030403947457671165,0.3157394826412201,0.07042829692363739,0.05155734345316887,0.02654411271214485,0.008482453413307667,0.024492397904396057,0.012599548324942589,0.00930433813482523,0.002522445050999522,0.010882800444960594,0.11938611418008804,0.028946010395884514,0.010418055579066277,0.055960629135370255,0.0030580086167901754,0.003911355044692755,0.010628735646605492,0.0017951959744095802,0.18016299605369568,0.02152579091489315,0.019914880394935608,0.025050612166523933,0.008548653684556484,0.011692259460687637,0.06188889965415001,0.0028315959498286247,0.009463947266340256,0.03497186675667763,0.018407028168439865,0.041030656546354294,0.013797351159155369,0.007386166602373123,0.020134292542934418,0.010321282781660557,0.009743954055011272,0.003507105866447091,0.008380570448935032,,,,,,,,,,,,,,,
unknown,he,7060,7062,485.69254,485.89203,,0.5280241,0.007543183397501707,0.018637873232364655,0.03216030076146126,0.0460268072783947,0.008628277108073235,0.07705055922269821,0.012495690025389194,0.006078651640564203,0.01668878272175789,0.016065550968050957,0.06679696589708328,0.029357995837926865,0.08054126799106598,0.1313028335571289,0.02968461625277996,0.036114633083343506,0.26919078826904297,0.05183474346995354,0.05550558120012283,0.024989740923047066,0.007161508314311504,0.020222922787070274,0.011133670806884766,0.006674413103610277,0.0029590826015919447,0.008341141045093536,0.102657750248909,0.022430412471294403,0.008538016118109226,0.046871382743120193,0.0024585481733083725,0.004087801557034254,0.010980011895298958,0.0014017687644809484,0.1686171293258667,0.021953118965029716,0.01963457651436329,0.02860293909907341,0.006930144503712654,0.013434883207082748,0.05424203351140022,0.0025264311116188765,0.006373803596943617,0.0352245569229126,0.021539200097322464,0.046269726008176804,0.008660535328090191,0.0078012882731854916,0.01747736893594265,0.008457659743726254,0.008366214111447334,0.0033186718355864286,0.007803084794431925,,,,,,,,,,,,,,,
unknown,mimics,7063,7069,485.89203,486.39203,,0.5280241,0.013957083225250244,0.01467319019138813,0.05569792538881302,0.13726438581943512,0.004337664693593979,0.06575952470302582,0.0036804669070988894,0.00607032235711813,0.017188047990202904,0.026292813941836357,0.08450724184513092,0.06612267345190048,0.09698030352592468,0.18516024947166443,0.04628840088844299,0.053780779242515564,0.13349226117134094,0.05071403831243515,0.02440193109214306,0.03137330338358879,0.006341270171105862,0.005017594434320927,0.01271891500800848,0.004945617634803057,0.003205372951924801,0.004917547572404146,0.12558908760547638,0.02722337655723095,0.00640663830563426,0.030682651326060295,0.0007836050936020911,0.0049374704249203205,0.004529401659965515,0.0006632902077399194,0.2532968521118164,0.024264037609100342,0.009203068912029266,0.03943730145692825,0.0019607713911682367,0.016349894925951958,0.05809317156672478,0.0022595436312258244,0.0029917205683887005,0.005254894495010376,0.03968499228358269,0.08362732827663422,0.005745112430304289,0.004461722448468208,0.008120604790747166,0.010386026464402676,0.005928151309490204,0.002285716123878956,0.011784428730607033,,,,,,,,,,,,,,,
unknown,epi.,7070,7074,486.41068,486.91068,,0.5280241,0.012233909219503403,0.010902153328061104,0.04223654046654701,0.11665147542953491,0.005918535403907299,0.12165673822164536,0.0028459273744374514,0.005658877082169056,0.012421775609254837,0.02985175885260105,0.09014198184013367,0.051626257598400116,0.08303732424974442,0.1832224726676941,0.0546138733625412,0.047964129596948624,0.07975169271230698,0.03612374886870384,0.0626058354973793,0.052799783647060394,0.007526387460529804,0.005247869063168764,0.011795016005635262,0.002689712680876255,0.00252969260327518,0.0059988126158714294,0.08930794149637222,0.019383078441023827,0.006763310171663761,0.0222767386585474,0.0005632028332911432,0.003905555000528693,0.003490445436909795,0.0005722907953895628,0.24788551032543182,0.016753599047660828,0.00734374625608325,0.03175503760576248,0.002079223282635212,0.01024803426116705,0.08740340173244476,0.0029339310713112354,0.0026597625110298395,0.009245158173143864,0.04541909694671631,0.07856683433055878,0.0042270454578101635,0.0038852884899824858,0.018015390262007713,0.013563311658799648,0.007319387048482895,0.001782490056939423,0.008576051332056522,,,,,,,,,,,,,,,
unknown,Upbeat,7075,7081,488.74,489.02,,0.52590775,0.011791279539465904,0.01058301329612732,0.050038062036037445,0.10204560309648514,0.018221640959382057,0.27210724353790283,0.008848000317811966,0.006471728906035423,0.014024674892425537,0.020888397470116615,0.03096523880958557,0.028598861768841743,0.0635436475276947,0.12099914252758026,0.05635611340403557,0.024032486602663994,0.13778366148471832,0.040507782250642776,0.12411022931337357,0.07970543205738068,0.016514355316758156,0.02224154584109783,0.010344922542572021,0.00387420691549778,0.0038351123221218586,0.007468915078788996,0.09645295888185501,0.01789490319788456,0.009566388092935085,0.031891435384750366,0.001748439739458263,0.00558397825807333,0.003594087902456522,0.0014482701662927866,0.14338044822216034,0.018925078213214874,0.0054944162257015705,0.016480635851621628,0.00816760491579771,0.0073227910324931145,0.07089903205633163,0.0030687700491398573,0.002514797495678067,0.022718312218785286,0.0551723875105381,0.05078839883208275,0.005323970224708319,0.005030476488173008,0.02536270022392273,0.011791368946433067,0.005385204683989286,0.0028879204764962196,0.006312117911875248,,,,,,,,,,,,,,,
unknown,the,7082,7085,489.02,489.25998,,0.52590775,0.008446729741990566,0.009229105897247791,0.05337217077612877,0.06741082668304443,0.013468758203089237,0.24183769524097443,0.012251248583197594,0.005229758098721504,0.013483712449669838,0.02322777733206749,0.046560436487197876,0.0691651776432991,0.09454526007175446,0.15523822605609894,0.0333101861178875,0.021078145131468773,0.2698175609111786,0.08000632375478745,0.07827065885066986,0.04335963726043701,0.008926945738494396,0.02739686146378517,0.010750940069556236,0.004142804071307182,0.0023602088913321495,0.006028366275131702,0.09620984643697739,0.022836003452539444,0.007438112515956163,0.028314946219325066,0.0023032056633383036,0.003984383307397366,0.0026716168504208326,0.0012324955314397812,0.17226502299308777,0.013721957802772522,0.0055616446770727634,0.02183985523879528,0.010850969702005386,0.006326944567263126,0.07483458518981934,0.0028618557844311,0.0037584160454571247,0.016924358904361725,0.032221946865320206,0.044860776513814926,0.008008584380149841,0.0031844291370362043,0.01762041077017784,0.008904707618057728,0.003951834049075842,0.004199085757136345,0.006561818066984415,,,,,,,,,,,,,,,
unknown,women,7086,7091,489.25998,489.75998,,0.52590775,0.03310604766011238,0.030042534694075584,0.1217547133564949,0.19449014961719513,0.006947461050003767,0.08815440535545349,0.0028231251053512096,0.015428982675075531,0.013781806454062462,0.016765203326940536,0.03044005110859871,0.03401842713356018,0.04942719265818596,0.09882733225822449,0.045275043696165085,0.03030632808804512,0.13847683370113373,0.032443758100271225,0.039639294147491455,0.04479105770587921,0.011224176734685898,0.006521232891827822,0.00545861991122365,0.010385105386376381,0.003635964822024107,0.0036706633400171995,0.16401836276054382,0.04591960459947586,0.009658479131758213,0.06698903441429138,0.0009239191422238946,0.006919930223375559,0.0015373845817521214,0.0014709319220855832,0.20071567595005035,0.042227573692798615,0.01085415668785572,0.04330553486943245,0.002873186254873872,0.010785935446619987,0.06928692758083344,0.00239038304425776,0.007597646210342646,0.0069033121690154076,0.06175475940108299,0.07829868793487549,0.01831911876797676,0.003217649180442095,0.01638537459075451,0.02456377074122429,0.002955326111987233,0.0009571451228111982,0.011213871650397778,,,,,,,,,,,,,,,
unknown,who,7092,7095,489.77997,490.05997,,0.52590775,0.031182201579213142,0.025728169828653336,0.09975866228342056,0.16921928524971008,0.007510306779295206,0.0961039736866951,0.003188039641827345,0.013610344380140305,0.019141536206007004,0.0147392638027668,0.02632407285273075,0.027999307960271835,0.05919511616230011,0.09328409284353256,0.043653711676597595,0.02256113849580288,0.09019999951124191,0.03148888424038887,0.054426856338977814,0.05039789900183678,0.012100905179977417,0.008136388845741749,0.007106052711606026,0.007008776068687439,0.00595219898968935,0.004475488793104887,0.11773079633712769,0.03770289942622185,0.009999429807066917,0.04368593543767929,0.0010373841505497694,0.006572349928319454,0.0021741327363997698,0.0015529729425907135,0.16113996505737305,0.027773911133408546,0.010656883008778095,0.03738242760300636,0.0036528699565678835,0.010154969990253448,0.08544474840164185,0.002410197164863348,0.008984658867120743,0.009870621375739574,0.06965307891368866,0.05603509396314621,0.02064257673919201,0.0049615600146353245,0.021170753985643387,0.024211585521697998,0.0036966970656067133,0.001391713391058147,0.010043528862297535,,,,,,,,,,,,,,,
unknown,arise,7096,7101,490.05997,490.33997,,0.52590775,0.02674795873463154,0.013556213118135929,0.05196882039308548,0.1785251945257187,0.005407615099102259,0.07361231744289398,0.003584170714020729,0.013104839250445366,0.020234879106283188,0.010239440947771072,0.025697914883494377,0.06242424622178078,0.08810728043317795,0.17182330787181854,0.038393277674913406,0.009528419934213161,0.024851396679878235,0.07073529064655304,0.049920231103897095,0.04911230504512787,0.005289962515234947,0.007810263894498348,0.015472869388759136,0.0028882964979857206,0.0055099669843912125,0.008516286499798298,0.1265886276960373,0.03257681801915169,0.008270664140582085,0.03820657730102539,0.001631647814065218,0.0032782149501144886,0.002106358762830496,0.0013782239984720945,0.30754798650741577,0.012175474315881729,0.00588937196880579,0.018939362838864326,0.0031980026978999376,0.008623483590781689,0.14150497317314148,0.0008754911832511425,0.005624761339277029,0.006971532944589853,0.07644615322351456,0.02525879256427288,0.007067108992487192,0.004300445318222046,0.025894729420542717,0.021362444385886192,0.007508041802793741,0.0009085038909688592,0.009013529866933823,,,,,,,,,,,,,,,
unknown,once,7102,7106,490.33997,490.65997,,0.52590775,0.009877306409180164,0.004392053931951523,0.020812861621379852,0.17293760180473328,0.014104058034718037,0.14387688040733337,0.0036422356497496367,0.004380698315799236,0.022446613758802414,0.019695647060871124,0.024839259684085846,0.059714775532484055,0.07136833667755127,0.18364174664020538,0.07915377616882324,0.008105856366455555,0.026998789981007576,0.09258082509040833,0.095887690782547,0.10001002997159958,0.011388667859137058,0.009956374764442444,0.025623034685850143,0.0013437222223728895,0.0070286463014781475,0.008539649657905102,0.08982932567596436,0.013429303653538227,0.009473726153373718,0.021249528974294662,0.0017583398148417473,0.0018927615601569414,0.0033795528579503298,0.0015902383020147681,0.22005416452884674,0.006886259187012911,0.002655422082170844,0.029760409146547318,0.00463544437661767,0.007690069265663624,0.1563827097415924,0.0007485926616936922,0.0025738608092069626,0.011638130061328411,0.12864549458026886,0.01900424435734749,0.0034803806338459253,0.007269648835062981,0.02843846008181572,0.010611279867589474,0.007306126412004232,0.001341071561910212,0.009899399243295193,,,,,,,,,,,,,,,
unknown,year,7107,7111,490.65997,490.89996,,0.52590775,0.011631517671048641,0.00585287157446146,0.024707743898034096,0.14591971039772034,0.009176111780107021,0.13318561017513275,0.0041021970100700855,0.005558829288929701,0.024145789444446564,0.019022369757294655,0.028453059494495392,0.04934394732117653,0.08305741846561432,0.20456407964229584,0.060976848006248474,0.008226718753576279,0.030028095468878746,0.06468157470226288,0.09738066047430038,0.08610200881958008,0.007980701513588428,0.00907978042960167,0.029077107086777687,0.0012325620045885444,0.00624483497813344,0.007937991060316563,0.0820886418223381,0.015975773334503174,0.010968253947794437,0.02141125686466694,0.0016999595100060105,0.002182846423238516,0.0031537956092506647,0.001149066723883152,0.26431599259376526,0.0070923808962106705,0.0035999706014990807,0.022703850641846657,0.0037476022262126207,0.005847644060850143,0.15418602526187897,0.0006914736586622894,0.0036274504382163286,0.012165063992142677,0.1063523069024086,0.01721665821969509,0.0041941506788134575,0.006152463145554066,0.030853720381855965,0.012865430675446987,0.007134974002838135,0.0012699313228949904,0.005806117784231901,,,,,,,,,,,,,,,
unknown,to,7112,7114,490.89996,491.02,,0.52590775,0.015382478013634682,0.01348459254950285,0.05164569243788719,0.23891769349575043,0.00326358200982213,0.06393657624721527,0.004525991156697273,0.010606708936393261,0.027106406167149544,0.021434511989355087,0.036092475056648254,0.044735126197338104,0.13917414844036102,0.15637603402137756,0.024626269936561584,0.01795417256653309,0.044650427997112274,0.039284832775592804,0.061434488743543625,0.02542836032807827,0.0028684919234365225,0.007638063747435808,0.018449189141392708,0.005151417106389999,0.0063972799107432365,0.003747309325262904,0.12955079972743988,0.034331291913986206,0.00605941005051136,0.06134239584207535,0.00174425239674747,0.00506574846804142,0.0030549229122698307,0.0010559941874817014,0.23569776117801666,0.031042739748954773,0.009073302149772644,0.035334691405296326,0.002716855611652136,0.008289034478366375,0.10343808680772781,0.001444519846700132,0.00725301168859005,0.011465064249932766,0.09802667796611786,0.03376379981637001,0.006066470872610807,0.004527246579527855,0.027748430147767067,0.026404285803437233,0.0034596198238432407,0.00108695263043046,0.008650652132928371,,,,,,,,,,,,,,,
unknown,read,7115,7119,491.02,491.17996,,0.52590775,0.02270158752799034,0.022314200177788734,0.08910784125328064,0.22275707125663757,0.0016633716877549887,0.040483999997377396,0.0026504402048885822,0.01467961072921753,0.018326561897993088,0.02620028890669346,0.0590837299823761,0.06225574016571045,0.11437738686800003,0.16755668818950653,0.022494766861200333,0.03020811639726162,0.05195069685578346,0.03460228443145752,0.02645828202366829,0.017658531665802002,0.0017749456455931067,0.0035363673232495785,0.01309826597571373,0.006759145297110081,0.0031133983284235,0.0025943322107195854,0.15524043142795563,0.05072903260588646,0.005367700941860676,0.06627073138952255,0.0009817566024139524,0.007243654690682888,0.0016465134685859084,0.0005919408868066967,0.2924855053424835,0.04805108904838562,0.013812283985316753,0.037162862718105316,0.0012307158904150128,0.0085369274020195,0.09262107312679291,0.0015479524154216051,0.008664963766932487,0.004731916822493076,0.07864276319742203,0.050470273941755295,0.005870255641639233,0.002273733029142022,0.014747288078069687,0.029074562713503838,0.002957938238978386,0.0008406074484810233,0.008738256059587002,,,,,,,,,,,,,,,
unknown,up,7120,7122,491.17996,491.65997,,0.52590775,0.03943696990609169,0.03263380378484726,0.09921680390834808,0.3261062502861023,0.0018789692549034953,0.023100072517991066,0.0018765156855806708,0.031702037900686264,0.012974005192518234,0.009078415110707283,0.020038317888975143,0.03248852118849754,0.08986680954694748,0.10913214832544327,0.024759899824857712,0.015266885049641132,0.027127593755722046,0.0194399356842041,0.014289068058133125,0.021172644570469856,0.0031957251485437155,0.0029466182459145784,0.010181930847465992,0.013136055320501328,0.0029678456485271454,0.0020597423426806927,0.18526260554790497,0.06637318432331085,0.0050134724006056786,0.11149661988019943,0.0012910382356494665,0.004222277086228132,0.0007829405949451029,0.0014615862164646387,0.2546279728412628,0.0625033974647522,0.012713300064206123,0.02776002697646618,0.0008032617042772472,0.007930927909910679,0.09829198569059372,0.0009523635962978005,0.008370810188353062,0.0022642165422439575,0.0999063178896904,0.03865887597203255,0.007968096993863583,0.001946842996403575,0.019988780841231346,0.05632004141807556,0.0021466680336743593,0.0002980860590469092,0.010194548405706882,,,,,,,,,,,,,,,
unknown,names,7123,7128,491.65997,491.97998,,0.52590775,0.032091863453388214,0.02717774361371994,0.06836974620819092,0.3748634457588196,0.0033167675137519836,0.03372528776526451,0.0020057689398527145,0.02457205206155777,0.01566832698881626,0.008641707710921764,0.014165066182613373,0.023770693689584732,0.09514223039150238,0.0914132371544838,0.035409506410360336,0.011141978204250336,0.02709897793829441,0.016721071675419807,0.01916406862437725,0.034357160329818726,0.006215102970600128,0.0036330604925751686,0.011505783535540104,0.010219794698059559,0.00418584980070591,0.0024234289303421974,0.16140116751194,0.04596893489360809,0.006087308283895254,0.09815436601638794,0.001379287103191018,0.0031156803015619516,0.001076631946489215,0.0021618353202939034,0.20959505438804626,0.05125638097524643,0.01080654188990593,0.03556590899825096,0.0009864037856459618,0.00867493636906147,0.09141489118337631,0.0008124241721816361,0.006372795905917883,0.0029907962307333946,0.13723091781139374,0.030390813946723938,0.007570534013211727,0.002883739536628127,0.027058053761720657,0.04991881921887398,0.002488353755325079,0.00029830101993866265,0.009960798546671867,,,,,,,,,,,,,,,
unknown,at,7129,7131,491.97998,492.09998,,0.52590775,0.0304500050842762,0.023164603859186172,0.06876852363348007,0.21557305753231049,0.004754025489091873,0.03133125603199005,0.004530628677457571,0.02318825200200081,0.01775355264544487,0.008557412773370743,0.020832732319831848,0.044243182986974716,0.09810703247785568,0.12121216207742691,0.03803214803338051,0.010748733766376972,0.029635731130838394,0.03771820291876793,0.013990586623549461,0.031090931966900826,0.005660297814756632,0.006242179777473211,0.013766773976385593,0.01101864967495203,0.003667049342766404,0.0031803478486835957,0.13974468410015106,0.060446981340646744,0.007120387628674507,0.08695429563522339,0.0036541572771966457,0.0031490600667893887,0.0011607060441747308,0.003080788068473339,0.21875034272670746,0.029486408457159996,0.008483744226396084,0.02044946514070034,0.0017012294847518206,0.011300572194159031,0.07169846445322037,0.0008883738773874938,0.00896134041249752,0.003232270246371627,0.10925585776567459,0.02699332870543003,0.013504725880920887,0.0033045094460248947,0.015322632156312466,0.02237950824201107,0.0029369648545980453,0.0005499562248587608,0.013157598674297333,,,,,,,,,,,,,,,
